representacion,shuffle,m,mPE_null
intervalos,581,4,3.4123846627791834
intervalos,581,5,4.782499476974936
intervalos,581,6,5.602342769651771
intervalos,581,7,5.7836631735848485
intervalos,582,2,0.7366969421558329
intervalos,582,3,1.9401218148694703
intervalos,582,4,3.3766337780407225
intervalos,582,5,4.756724605339593
intervalos,582,6,5.603785054759351
intervalos,582,7,5.805397050988243
intervalos,583,2,0.7221501097655418
intervalos,583,3,1.9012261554638192
intervalos,583,4,3.290323949803148
intervalos,583,5,4.670333826982343
intervalos,583,6,5.543336172733773
intervalos,583,7,5.791746522629281
intervalos,584,2,0.7577034432579299
intervalos,584,3,1.9443963064127998
intervalos,584,4,3.3703872086855355
intervalos,584,5,4.754245491644607
intervalos,584,6,5.5531703686651115
intervalos,584,7,5.7836631735848485
intervalos,585,2,0.7101415607117272
intervalos,585,3,1.880347490448103
intervalos,585,4,3.2704282842044474
intervalos,585,5,4.681563523256561
intervalos,585,6,5.552383808768164
intervalos,585,7,5.80943872551046
intervalos,586,2,0.7471213306837545
intervalos,586,3,1.9075076546612166
intervalos,586,4,3.2971276146876822
intervalos,586,5,4.655891009036748
intervalos,586,6,5.514925469254466
intervalos,586,7,5.809438725510459
intervalos,587,2,0.7105060580101337
intervalos,587,3,1.8922084609457297
intervalos,587,4,3.274251413891361
intervalos,587,5,4.7023169406706575
intervalos,587,6,5.589186423071226
intervalos,587,7,5.801355376466029
intervalos,588,2,0.7950632846269803
intervalos,588,3,2.00884547918252
intervalos,588,4,3.4674978180999094
intervalos,588,5,4.836038460294741
intervalos,588,6,5.567515725544004
intervalos,588,7,5.785188678377166
intervalos,589,2,0.7366969421558329
intervalos,589,3,1.8924624855175634
intervalos,589,4,3.2991475774341774
intervalos,589,5,4.675790291617982
intervalos,589,6,5.557480304411963
intervalos,589,7,5.782137668792533
intervalos,590,2,0.7680269943561371
intervalos,590,3,1.965132788032317
intervalos,590,4,3.385998093588598
intervalos,590,5,4.730533126573298
intervalos,590,6,5.553450378943593
intervalos,590,7,5.786179343314747
intervalos,591,2,0.7366303056331991
intervalos,591,3,1.8920385075261563
intervalos,591,4,3.297293836189119
intervalos,591,5,4.6503184193374185
intervalos,591,6,5.5171022646504655
intervalos,591,7,5.76597097070367
intervalos,592,2,0.7577034432579299
intervalos,592,3,1.9097556708868573
intervalos,592,4,3.287657769544118
intervalos,592,5,4.655052059062237
intervalos,592,6,5.5402940323630485
intervalos,592,7,5.797313701943812
intervalos,593,2,0.7476728558924577
intervalos,593,3,1.965062265625411
intervalos,593,4,3.4173225134097636
intervalos,593,5,4.793876469752134
intervalos,593,6,5.601608259363354
intervalos,593,7,5.795788197151496
intervalos,594,2,0.7243943999285574
intervalos,594,3,1.908132698213931
intervalos,594,4,3.3232462318543625
intervalos,594,5,4.762608896289258
intervalos,594,6,5.570557865914728
intervalos,594,7,5.763454800973771
intervalos,595,2,0.7479234813418589
intervalos,595,3,1.9443532885622286
intervalos,595,4,3.3789050805676832
intervalos,595,5,4.801210006725384
intervalos,595,6,5.630018962842661
intervalos,595,7,5.821563749077106
intervalos,596,2,0.7583068060747675
intervalos,596,3,1.9552984017077346
intervalos,596,4,3.4406317448881705
intervalos,596,5,4.845073754484932
intervalos,596,6,5.620971326808269
intervalos,596,7,5.797313701943812
intervalos,597,2,0.7245438991499014
intervalos,597,3,1.894585100862209
intervalos,597,4,3.309577741281171
intervalos,597,5,4.696404551681181
intervalos,597,6,5.516114479552815
intervalos,597,7,5.7836631735848485
intervalos,598,2,0.7577034432579299
intervalos,598,3,1.9503202350019035
intervalos,598,4,3.3712903976384827
intervalos,598,5,4.733600060142116
intervalos,598,6,5.5926830634518865
intervalos,598,7,5.791746522629279
intervalos,599,2,0.6927342554425935
intervalos,599,3,1.8107286881425613
intervalos,599,4,3.1778820992216485
intervalos,599,5,4.579721535965233
intervalos,599,6,5.499994777679328
intervalos,599,7,5.781147003854951
intervalos,600,2,0.7473386226950005
intervalos,600,3,1.9531435796591252
intervalos,600,4,3.335800302043276
intervalos,600,5,4.73153193171352
intervalos,600,6,5.567515725544007
intervalos,600,7,5.785188678377165
intervalos,601,2,0.7582062627097245
intervalos,601,3,1.9178363499130708
intervalos,601,4,3.3261235614837577
intervalos,601,5,4.763314287922965
intervalos,601,6,5.614887046066823
intervalos,601,7,5.813480400032675
intervalos,602,2,0.7476728558924577
intervalos,602,3,1.8892983058448474
intervalos,602,4,3.252031693037656
intervalos,602,5,4.606628323877743
intervalos,602,6,5.491200416454167
intervalos,602,7,5.75537145192934
intervalos,603,2,0.7574687356054106
intervalos,603,3,1.9351776863400958
intervalos,603,4,3.3331435898386994
intervalos,603,5,4.686380262646758
intervalos,603,6,5.456452157424184
intervalos,603,7,5.757887621659238
intervalos,604,2,0.7674722414683594
intervalos,604,3,1.9438293513982285
intervalos,604,4,3.3648460997467926
intervalos,604,5,4.74293428079529
intervalos,604,6,5.572078936100089
intervalos,604,7,5.809438725510459
intervalos,605,2,0.7680269943561371
intervalos,605,3,1.970613060337599
intervalos,605,4,3.403950195947046
intervalos,605,5,4.800613593864096
intervalos,605,6,5.586677567788217
intervalos,605,7,5.7932720274215965
intervalos,606,2,0.7577034432579299
intervalos,606,3,1.954171153681653
intervalos,606,4,3.364087466678127
intervalos,606,5,4.748842372445245
intervalos,606,6,5.549673728284451
intervalos,606,7,5.769021980288303
intervalos,607,2,0.7477898197081125
intervalos,607,3,1.9611460562391405
intervalos,607,4,3.4209738969558803
intervalos,607,5,4.8440891641967365
intervalos,607,6,5.614887046066821
intervalos,607,7,5.817522074554891
intervalos,608,2,0.7473386226950005
intervalos,608,3,1.906638424068728
intervalos,608,4,3.265124491548037
intervalos,608,5,4.568819863686119
intervalos,608,6,5.476601784766041
intervalos,608,7,5.771538150018203
intervalos,609,2,0.7858366242270355
intervalos,609,3,2.013993255826311
intervalos,609,4,3.469682346723076
intervalos,609,5,4.915969895984338
intervalos,609,6,5.67031821752638
intervalos,609,7,5.817522074554891
intervalos,610,2,0.7473386226950005
intervalos,610,3,1.9149547981288289
intervalos,610,4,3.305263385564767
intervalos,610,5,4.6632781869930096
intervalos,610,6,5.517635549738178
intervalos,610,7,5.771538150018202
intervalos,611,2,0.7366969421558329
intervalos,611,3,1.8711666874658734
intervalos,611,4,3.251071358384524
intervalos,611,5,4.651849295475716
intervalos,611,6,5.521997535093561
intervalos,611,7,5.756896956721657
intervalos,612,2,0.7680269943561371
intervalos,612,3,1.9599794522428278
intervalos,612,4,3.367715248073186
intervalos,612,5,4.713354465821956
intervalos,612,6,5.548887168387507
intervalos,612,7,5.795788197151496
intervalos,613,2,0.758072194250097
intervalos,613,3,1.9869957462313856
intervalos,613,4,3.47199265047338
intervalos,613,5,4.8468754590464
intervalos,613,6,5.633061103213385
intervalos,613,7,5.805397050988243
intervalos,614,2,0.7583068060747675
intervalos,614,3,1.973862692408505
intervalos,614,4,3.4470296861619483
intervalos,614,5,4.836906809979625
intervalos,614,6,5.619983541710619
intervalos,614,7,5.813480400032675
intervalos,615,2,0.7245438991499014
intervalos,615,3,1.904729188188674
intervalos,615,4,3.3165699292991744
intervalos,615,5,4.7154786814220655
intervalos,615,6,5.593749633627313
intervalos,615,7,5.7973137019438115
intervalos,616,2,0.7366969421558329
intervalos,616,3,1.9007397190281268
intervalos,616,4,3.320441552559183
intervalos,616,5,4.767949004781975
intervalos,616,6,5.600821699466406
intervalos,616,7,5.813480400032675
intervalos,617,2,0.7365303452494213
intervalos,617,3,1.90235783881022
intervalos,617,4,3.308049260093309
intervalos,617,5,4.710443012348797
intervalos,617,6,5.589186423071226
intervalos,617,7,5.805397050988244
intervalos,618,2,0.7473386226950005
intervalos,618,3,1.905709774542332
intervalos,618,4,3.286797948993216
intervalos,618,5,4.666643938116707
intervalos,618,6,5.490212631356521
intervalos,618,7,5.745762598092593
intervalos,619,2,0.7681446423651528
intervalos,619,3,1.9313473772761247
intervalos,619,4,3.3659055195658434
intervalos,619,5,4.824637551277634
intervalos,619,6,5.6451508796185
intervalos,619,7,5.825605423599321
intervalos,620,2,0.7245438991499014
intervalos,620,3,1.9000329950927122
intervalos,620,4,3.2846499913411416
intervalos,620,5,4.635780058603329
intervalos,620,6,5.516114479552814
intervalos,620,7,5.797313701943812
intervalos,621,2,0.7561939568734317
intervalos,621,3,1.9389506222487611
intervalos,621,4,3.37432340513693
intervalos,621,5,4.701967887196493
intervalos,621,6,5.4944437820255905
intervalos,621,7,5.78114700385495
intervalos,622,2,0.7583068060747675
intervalos,622,3,1.980562825344051
intervalos,622,4,3.3922411759057423
intervalos,622,5,4.781579228549952
intervalos,622,6,5.600288414378696
intervalos,622,7,5.799829871673712
intervalos,623,2,0.7775853377306512
intervalos,623,3,2.0077127549024545
intervalos,623,4,3.4349083750844414
intervalos,623,5,4.798072886672642
intervalos,623,6,5.570103365904795
intervalos,623,7,5.777105329332735
intervalos,624,2,0.7231978660610687
intervalos,624,3,1.8739291483789187
intervalos,624,4,3.2880126960679816
intervalos,624,5,4.636845640664154
intervalos,624,6,5.458226502418776
intervalos,624,7,5.7457625980925915
intervalos,625,2,0.7363970542821767
intervalos,625,3,1.9132480761650543
intervalos,625,4,3.3466216104023885
intervalos,625,5,4.724738418251797
intervalos,625,6,5.5478993832898595
intervalos,625,7,5.793272027421597
intervalos,626,2,0.7341292759155469
intervalos,626,3,1.9128852294408496
intervalos,626,4,3.3278056741371334
intervalos,626,5,4.746587816929415
intervalos,626,6,5.5615102298803345
intervalos,626,7,5.793272027421596
intervalos,627,2,0.7666144848406199
intervalos,627,3,1.9700785791667899
intervalos,627,4,3.3853699900683214
intervalos,627,5,4.753859753774691
intervalos,627,6,5.56097694479262
intervalos,627,7,5.811954895240358
intervalos,628,2,0.7479234813418589
intervalos,628,3,1.9567883687021543
intervalos,628,4,3.377338034657769
intervalos,628,5,4.734817794965414
intervalos,628,6,5.562498014977984
intervalos,628,7,5.7973137019438115
intervalos,629,2,0.7096443756320245
intervalos,629,3,1.8280726887056828
intervalos,629,4,3.1596535335520826
intervalos,629,5,4.517250392606946
intervalos,629,6,5.473105144385383
intervalos,629,7,5.769021980288303
intervalos,630,2,0.7477898197081125
intervalos,630,3,1.9253914290804557
intervalos,630,4,3.3336122745208234
intervalos,630,5,4.751838011129721
intervalos,630,6,5.632527818125672
intervalos,630,7,5.817522074554891
intervalos,631,2,0.758072194250097
intervalos,631,3,1.9300717504873626
intervalos,631,4,3.2944410131913098
intervalos,631,5,4.64657244330027
intervalos,631,6,5.5216654752065475
intervalos,631,7,5.789230352899382
intervalos,632,2,0.7362304237641479
intervalos,632,3,1.9171264506767245
intervalos,632,4,3.3039072714040585
intervalos,632,5,4.666970962619493
intervalos,632,6,5.4702642292153625
intervalos,632,7,5.738669913985744
intervalos,633,2,0.7103403884375702
intervalos,633,3,1.8394475437581166
intervalos,633,4,3.265297794634441
intervalos,633,5,4.676275645168187
intervalos,633,6,5.555224723938184
intervalos,633,7,5.7932720274215965
intervalos,634,2,0.7108042169913453
intervalos,634,3,1.8556843242289345
intervalos,634,4,3.2292076539634835
intervalos,634,5,4.581414591286614
intervalos,634,6,5.436302530082322
intervalos,634,7,5.771538150018203
intervalos,635,2,0.7244774569018029
intervalos,635,3,1.8601805062490608
intervalos,635,4,3.195082338095078
intervalos,635,5,4.551811754481095
intervalos,635,6,5.466767588834704
intervalos,635,7,5.771538150018203
intervalos,636,2,0.7366969421558329
intervalos,636,3,1.8872318925300664
intervalos,636,4,3.2632608708122315
intervalos,636,5,4.6349681211226885
intervalos,636,6,5.496498137298669
intervalos,636,7,5.789230352899382
intervalos,637,2,0.7352302480345796
intervalos,637,3,1.908564813760362
intervalos,637,4,3.328578035506755
intervalos,637,5,4.714479876281847
intervalos,637,6,5.552917093855879
intervalos,637,7,5.815996569762574
intervalos,638,2,0.7352302480345796
intervalos,638,3,1.9214737288430515
intervalos,638,4,3.355530237933144
intervalos,638,5,4.721928322701843
intervalos,638,6,5.5831809274075574
intervalos,638,7,5.793272027421597
intervalos,639,2,0.7583738311858802
intervalos,639,3,1.96796307431646
intervalos,639,4,3.410161972543689
intervalos,639,5,4.772835267327604
intervalos,639,6,5.564473585173278
intervalos,639,7,5.7973137019438115
intervalos,640,2,0.7583068060747675
intervalos,640,3,1.973682560057399
intervalos,640,4,3.4060971915129037
intervalos,640,5,4.789144131697885
intervalos,640,6,5.580138787036834
intervalos,640,7,5.79174652262928
intervalos,641,2,0.7366303056331991
intervalos,641,3,1.9077534471160644
intervalos,641,4,3.299489380462679
intervalos,641,5,4.694687248455659
intervalos,641,6,5.580138787036834
intervalos,641,7,5.809438725510459
intervalos,642,2,0.7241285865191337
intervalos,642,3,1.8759873301628092
intervalos,642,4,3.2872511044487545
intervalos,642,5,4.639085649663717
intervalos,642,6,5.483472625404436
intervalos,642,7,5.770012645225886
intervalos,643,2,0.7584073426019478
intervalos,643,3,1.9688745973977135
intervalos,643,4,3.393991234410415
intervalos,643,5,4.729517473753919
intervalos,643,6,5.589186423071226
intervalos,643,7,5.805397050988243
intervalos,644,2,0.7366969421558329
intervalos,644,3,1.906529388400074
intervalos,644,4,3.296004860385384
intervalos,644,5,4.684824477407746
intervalos,644,6,5.565006870260994
intervalos,644,7,5.7932720274215965
intervalos,645,2,0.7217341288860042
intervalos,645,3,1.851771392481586
intervalos,645,4,3.2106048412665156
intervalos,645,5,4.612320343119474
intervalos,645,6,5.555425949138887
intervalos,645,7,5.813480400032675
intervalos,646,2,0.7245272888653885
intervalos,646,3,1.9049396628581623
intervalos,646,4,3.303489548194331
intervalos,646,5,4.727981084659158
intervalos,646,6,5.5907074932565894
intervalos,646,7,5.787704848107065
intervalos,647,2,0.7477898197081125
intervalos,647,3,1.930730980171123
intervalos,647,4,3.313069188918879
intervalos,647,5,4.690805304006714
intervalos,647,6,5.533221966523951
intervalos,647,7,5.756896956721658
intervalos,648,2,0.7475224602812404
intervalos,648,3,1.9022042792596976
intervalos,648,4,3.2843132522008425
intervalos,648,5,4.666139965158434
intervalos,648,6,5.493455996927947
intervalos,648,7,5.7513297774071255
intervalos,649,2,0.7479234813418589
intervalos,649,3,1.9108574194207637
intervalos,649,4,3.283573548579417
intervalos,649,5,4.70461821363436
intervalos,649,6,5.577096646666108
intervalos,649,7,5.809438725510459
intervalos,650,2,0.7950632846269803
intervalos,650,3,1.974153577808777
intervalos,650,4,3.3893442947186467
intervalos,650,5,4.719819321446081
intervalos,650,6,5.544323957831419
intervalos,650,7,5.771538150018204
intervalos,651,2,0.7363970542821767
intervalos,651,3,1.891228291171278
intervalos,651,4,3.318350783164484
intervalos,651,5,4.761597316361682
intervalos,651,6,5.589186423071228
intervalos,651,7,5.7932720274215965
intervalos,652,2,0.7680269943561371
intervalos,652,3,1.982688372141448
intervalos,652,4,3.398555943581103
intervalos,652,5,4.805670292416426
intervalos,652,6,5.588783972669819
intervalos,652,7,5.789230352899382
intervalos,653,2,0.7221501097655418
intervalos,653,3,1.875913868191465
intervalos,653,4,3.26896472501181
intervalos,653,5,4.690771693010441
intervalos,653,6,5.555425949138888
intervalos,653,7,5.793272027421597
intervalos,654,2,0.7477898197081125
intervalos,654,3,1.9429817609838262
intervalos,654,4,3.3967325297075344
intervalos,654,5,4.782440316403947
intervalos,654,6,5.527749755947998
intervalos,654,7,5.773063654810518
intervalos,655,2,0.722881953732514
intervalos,655,3,1.8680576356827852
intervalos,655,4,3.265110275819015
intervalos,655,5,4.664244712293519
intervalos,655,6,5.5688355705286625
intervalos,655,7,5.809438725510459
intervalos,656,2,0.7678757188282984
intervalos,656,3,1.9692972035415248
intervalos,656,4,3.4254254443469536
intervalos,656,5,4.784451033135984
intervalos,656,6,5.594737418724959
intervalos,656,7,5.793272027421597
intervalos,657,2,0.6928829215832799
intervalos,657,3,1.8435324202164836
intervalos,657,4,3.2325906349519524
intervalos,657,5,4.611289035383405
intervalos,657,6,5.503491418059986
intervalos,657,7,5.75537145192934
intervalos,658,2,0.7577034432579299
intervalos,658,3,1.9268524172128945
intervalos,658,4,3.3048065318850326
intervalos,658,5,4.624277123834943
intervalos,658,6,5.507600128606139
intervalos,658,7,5.79174652262928
intervalos,659,2,0.7245272888653885
intervalos,659,3,1.899070746420395
intervalos,659,4,3.3036109372682225
intervalos,659,5,4.59722665847589
intervalos,659,6,5.463192163376266
