representacion,shuffle,m,mPE_null
intervalos,648,2,0.745449167141252
intervalos,648,3,1.8852091815931633
intervalos,648,4,3.299698562239494
intervalos,648,5,4.709846098527883
intervalos,648,6,5.537117404214552
intervalos,648,7,5.7879244670681835
intervalos,649,2,0.7665328134705907
intervalos,649,3,1.984354719946759
intervalos,649,4,3.410653320583749
intervalos,649,5,4.745231980890244
intervalos,649,6,5.557853255480743
intervalos,649,7,5.807560364534475
intervalos,650,2,0.7926555082491269
intervalos,650,3,2.015519671389722
intervalos,650,4,3.4521066856275833
intervalos,650,5,4.796418612382871
intervalos,650,6,5.624503273011236
intervalos,650,7,5.827196262000764
intervalos,651,2,0.7354366183501505
intervalos,651,3,1.9116122917379443
intervalos,651,4,3.328015988563974
intervalos,651,5,4.726750622722763
intervalos,651,6,5.5882220600439325
intervalos,651,7,5.831123441494024
intervalos,652,2,0.7222555229568516
intervalos,652,3,1.8459948381339562
intervalos,652,4,3.2106716201560292
intervalos,652,5,4.550238060656431
intervalos,652,6,5.477857897189207
intervalos,652,7,5.763841701524576
intervalos,653,2,0.7237628449256375
intervalos,653,3,1.8591724576876447
intervalos,653,4,3.2536597370702602
intervalos,653,5,4.64858560303962
intervalos,653,6,5.487363711694988
intervalos,653,7,5.78644217770908
intervalos,654,2,0.7354366183501505
intervalos,654,3,1.9117850154411227
intervalos,654,4,3.3051457454564463
intervalos,654,5,4.720406317629019
intervalos,654,6,5.57891178641115
intervalos,654,7,5.794296536695595
intervalos,655,2,0.7238099241878992
intervalos,655,3,1.870040285829879
intervalos,655,4,3.268625224186314
intervalos,655,5,4.679014814423808
intervalos,655,6,5.585342415352482
intervalos,655,7,5.811487544027734
intervalos,656,2,0.7232605736267138
intervalos,656,3,1.937553106810996
intervalos,656,4,3.3835787676404543
intervalos,656,5,4.747055855629152
intervalos,656,6,5.596818572266495
intervalos,656,7,5.821786793148399
intervalos,657,2,0.75609652890287
intervalos,657,3,1.958500754026251
intervalos,657,4,3.3810621903072713
intervalos,657,5,4.795543458544307
intervalos,657,6,5.659748044904113
intervalos,657,7,5.83505062098728
intervalos,658,2,0.7235745130140392
intervalos,658,3,1.8924937989232495
intervalos,658,4,3.3131574612277372
intervalos,658,5,4.749922030983496
intervalos,658,6,5.632777105569588
intervalos,658,7,5.831123441494022
intervalos,659,2,0.7357513900778979
intervalos,659,3,1.9249356228441745
intervalos,659,4,3.33756462042002
intervalos,659,5,4.767243841831386
intervalos,659,6,5.5678459374971725
intervalos,659,7,5.808522965309521
intervalos,660,2,0.7466648799018465
intervalos,660,3,1.9066507953399805
intervalos,660,4,3.3038226873649643
intervalos,660,5,4.693138286207696
intervalos,660,6,5.602484860517014
intervalos,660,7,5.83505062098728
intervalos,661,2,0.7830962177791232
intervalos,661,3,1.9889743012151624
intervalos,661,4,3.41194799615502
intervalos,661,5,4.740166301854408
intervalos,661,6,5.540710810316214
intervalos,661,7,5.817859613655142
intervalos,662,2,0.7103912662168856
intervalos,662,3,1.8959019226244163
intervalos,662,4,3.317356234378151
intervalos,662,5,4.72336265126704
intervalos,662,6,5.554455390252084
intervalos,662,7,5.796741426829748
intervalos,663,2,0.7343343921058413
intervalos,663,3,1.9046424402941713
intervalos,663,4,3.3629647495525123
intervalos,663,5,4.753531221860712
intervalos,663,6,5.581867990613208
intervalos,663,7,5.817859613655143
intervalos,664,2,0.7236843761860374
intervalos,664,3,1.8890115532722525
intervalos,664,4,3.2962133089008567
intervalos,664,5,4.701640861718564
intervalos,664,6,5.57699202328352
intervalos,664,7,5.823269082507507
intervalos,665,2,0.7664217015193592
intervalos,665,3,1.9423193413747022
intervalos,665,4,3.331283465475361
intervalos,665,5,4.669445618576621
intervalos,665,6,5.511820107854057
intervalos,665,7,5.7982237161888515
intervalos,666,2,0.7568880956996007
intervalos,666,3,1.9419485866682609
intervalos,666,4,3.408589331603543
intervalos,666,5,4.820656206373356
intervalos,666,6,5.617630983043302
intervalos,666,7,5.82423168328255
intervalos,667,2,0.7845495945086786
intervalos,667,3,1.9817016603926527
intervalos,667,4,3.387094435674139
intervalos,667,5,4.781769386335152
intervalos,667,6,5.631299003468559
intervalos,667,7,5.846832159467053
intervalos,668,2,0.7569514027393132
intervalos,668,3,1.9968904506290976
intervalos,668,4,3.4384745126792158
intervalos,668,5,4.825800487811297
intervalos,668,6,5.613714897277426
intervalos,668,7,5.827196262000763
intervalos,669,2,0.7464754837422931
intervalos,669,3,1.9268680838314425
intervalos,669,4,3.3410209870132914
intervalos,669,5,4.756588316821262
intervalos,669,6,5.547387559411148
intervalos,669,7,5.815414723520992
intervalos,670,2,0.7569830552430103
intervalos,670,3,1.8900352065137416
intervalos,670,4,3.2970127263224054
intervalos,670,5,4.6729418432337235
intervalos,670,6,5.535885422267124
intervalos,670,7,5.784959888349974
intervalos,671,2,0.7461597697068053
intervalos,671,3,1.9019992647804222
intervalos,671,4,3.309467600812864
intervalos,671,5,4.72788692749935
intervalos,671,6,5.544431355209088
intervalos,671,7,5.803633185041217
intervalos,672,2,0.7357199159028953
intervalos,672,3,1.8746140753413603
intervalos,672,4,3.2322971184723723
intervalos,672,5,4.562871115070262
intervalos,672,6,5.437737157966641
intervalos,672,7,5.765323990883685
intervalos,673,2,0.7459545195205959
intervalos,673,3,1.8931247668098221
intervalos,673,4,3.281902455048889
intervalos,673,5,4.730151331434269
intervalos,673,6,5.603886403107434
intervalos,673,7,5.827196262000762
intervalos,674,2,0.709765171731974
intervalos,674,3,1.8104406563314335
intervalos,674,4,3.1624391188156036
intervalos,674,5,4.57079419036711
intervalos,674,6,5.540710810316212
intervalos,674,7,5.825713972641658
intervalos,675,2,0.7352792074959564
intervalos,675,3,1.902260483359064
intervalos,675,4,3.2760968032756153
intervalos,675,5,4.648277969087454
intervalos,675,6,5.501031732120248
intervalos,675,7,5.794296536695596
intervalos,676,2,0.7236843761860374
intervalos,676,3,1.8588267115586168
intervalos,676,4,3.2375930262410644
intervalos,676,5,4.566062696972885
intervalos,676,6,5.497956546555798
intervalos,676,7,5.806078075175369
intervalos,677,2,0.7666121740244782
intervalos,677,3,1.9554243110189955
intervalos,677,4,3.396832004508216
intervalos,677,5,4.749722005589527
intervalos,677,6,5.592579806836409
intervalos,677,7,5.827196262000764
intervalos,678,2,0.7237628449256375
intervalos,678,3,1.8682379162773852
intervalos,678,4,3.2444866244791206
intervalos,678,5,4.6231975631444655
intervalos,678,6,5.503546275295704
intervalos,678,7,5.811487544027733
intervalos,679,2,0.7846772949943275
intervalos,679,3,2.0114088933853003
intervalos,679,4,3.460445801061923
intervalos,679,5,4.819250477340078
intervalos,679,6,5.636693191335465
intervalos,679,7,5.838977800480537
intervalos,680,2,0.7238099241878992
intervalos,680,3,1.9100345174328468
intervalos,680,4,3.32551378335732
intervalos,680,5,4.707016867865224
intervalos,680,6,5.570442412979798
intervalos,680,7,5.798223716188853
intervalos,681,2,0.7092954287181523
intervalos,681,3,1.8609326595287317
intervalos,681,4,3.2890436211629774
intervalos,681,5,4.679141482792605
intervalos,681,6,5.535121081576308
intervalos,681,7,5.81541472352099
intervalos,682,2,0.7569514027393132
intervalos,682,3,1.9226830027551034
intervalos,682,4,3.3365142917296957
intervalos,682,5,4.689100658747073
intervalos,682,6,5.539750928752396
intervalos,682,7,5.788887067843232
intervalos,683,2,0.7356569655547306
intervalos,683,3,1.9176867584393351
intervalos,683,4,3.366066467420734
intervalos,683,5,4.709126213263038
intervalos,683,6,5.506748599651364
intervalos,683,7,5.7864421777090795
intervalos,684,2,0.7844378474596705
intervalos,684,3,1.9722814870468182
intervalos,684,4,3.391344784045594
intervalos,684,5,4.7516783409657135
intervalos,684,6,5.588740280581146
intervalos,684,7,5.8217867931484
intervalos,685,2,0.7357513900778979
intervalos,685,3,1.9050119719075675
intervalos,685,4,3.324640145044909
intervalos,685,5,4.715566356623964
intervalos,685,6,5.544626896082088
intervalos,685,7,5.806078075175367
intervalos,686,2,0.7357513900778979
intervalos,686,3,1.9171443932679144
intervalos,686,4,3.3456914552006545
intervalos,686,5,4.6948875167069435
intervalos,686,6,5.58378775374084
intervalos,686,7,5.827196262000764
intervalos,687,2,0.746585967774875
intervalos,687,3,1.964770204173681
intervalos,687,4,3.3740733901548015
intervalos,687,5,4.7404379580796565
intervalos,687,6,5.5505393044862075
intervalos,687,7,5.803633185041216
intervalos,688,2,0.7352792074959564
intervalos,688,3,1.8602375635182713
intervalos,688,4,3.2542348663488525
intervalos,688,5,4.672514918434759
intervalos,688,6,5.546104998183119
intervalos,688,7,5.798223716188852
intervalos,689,2,0.7083554992943023
intervalos,689,3,1.805390320441016
intervalos,689,4,3.199301904366095
intervalos,689,5,4.628071565645936
intervalos,689,6,5.515982313773532
intervalos,689,7,5.803633185041216
intervalos,690,2,0.7463334207460348
intervalos,690,3,1.9242455170538515
intervalos,690,4,3.3482546504628177
intervalos,690,5,4.687214903607821
intervalos,690,6,5.528520891991986
intervalos,690,7,5.784959888349973
intervalos,691,2,0.7103912662168856
intervalos,691,3,1.8542315782419283
intervalos,691,4,3.2577722843441905
intervalos,691,5,4.653593787999419
intervalos,691,6,5.548101320821363
intervalos,691,7,5.819341903014248
intervalos,692,2,0.7656595652968758
intervalos,692,3,1.9423049506747845
intervalos,692,4,3.3515664507408918
intervalos,692,5,4.7331631372163745
intervalos,692,6,5.576473802746305
intervalos,692,7,5.811487544027731
intervalos,693,2,0.746585967774875
intervalos,693,3,1.9560935527162244
intervalos,693,4,3.3526242210326065
intervalos,693,5,4.689092636581898
intervalos,693,6,5.594576129474651
intervalos,693,7,5.835050620987278
intervalos,694,2,0.7099530276069319
intervalos,694,3,1.851811857292346
intervalos,694,4,3.2423414512605793
intervalos,694,5,4.6781204884896725
intervalos,694,6,5.565685427012496
intervalos,694,7,5.8139324341618845
intervalos,695,2,0.7756936559515487
intervalos,695,3,1.9281966783396127
intervalos,695,4,3.280993015491841
intervalos,695,5,4.666845419464019
intervalos,695,6,5.573075937517642
intervalos,695,7,5.811487544027731
intervalos,696,2,0.7103286685631887
intervalos,696,3,1.8897046610288761
intervalos,696,4,3.333676721008448
intervalos,696,5,4.688751371457323
intervalos,696,6,5.546623218720331
intervalos,696,7,5.820304503789295
intervalos,697,2,0.7666597883069823
intervalos,697,3,2.0018814396637095
intervalos,697,4,3.5045975174815105
intervalos,697,5,4.908032887878798
intervalos,697,6,5.646003464968245
intervalos,697,7,5.823269082507506
intervalos,698,2,0.7104225640613531
intervalos,698,3,1.8540052416382582
intervalos,698,4,3.229937746776234
intervalos,698,5,4.5926497055566555
intervalos,698,6,5.526329028480743
intervalos,698,7,5.8320860422690695
intervalos,699,2,0.7237628449256375
intervalos,699,3,1.885237194424378
intervalos,699,4,3.308991248924449
intervalos,699,5,4.767899798180402
intervalos,699,6,5.589700162144962
intervalos,699,7,5.819341903014247
intervalos,700,2,0.7555580211872254
intervalos,700,3,1.968448458256844
intervalos,700,4,3.453218178860318
intervalos,700,5,4.871944033795078
intervalos,700,6,5.614674778841241
intervalos,700,7,5.831123441494021
intervalos,701,2,0.7467122251627522
intervalos,701,3,1.9028605229803452
intervalos,701,4,3.2857122987250786
intervalos,701,5,4.635252270063086
intervalos,701,6,5.529922434582401
intervalos,701,7,5.813932434161885
intervalos,702,2,0.75609652890287
intervalos,702,3,1.942014326690121
intervalos,702,4,3.3676964433496592
intervalos,702,5,4.7326644713730195
intervalos,702,6,5.559135816708774
intervalos,702,7,5.8311234414940225
intervalos,703,2,0.7566664997157873
intervalos,703,3,1.969643478726165
intervalos,703,4,3.4294797604970926
intervalos,703,5,4.8158389410197575
intervalos,703,6,5.5710796148794
intervalos,703,7,5.798223716188851
intervalos,704,2,0.7235745130140392
intervalos,704,3,1.8930454438937283
intervalos,704,4,3.2748566541710753
intervalos,704,5,4.691538426173405
intervalos,704,6,5.571843955570215
intervalos,704,7,5.8217867931484
intervalos,705,2,0.7461597697068053
intervalos,705,3,1.9071359763153248
intervalos,705,4,3.30192128145941
intervalos,705,5,4.65855549431792
intervalos,705,6,5.513544330108689
intervalos,705,7,5.787924467068187
intervalos,706,2,0.7666597883069823
intervalos,706,3,1.9286251919514228
intervalos,706,4,3.3391373594184115
intervalos,706,5,4.682222601218873
intervalos,706,6,5.5719205150808255
intervalos,706,7,5.823269082507505
intervalos,707,2,0.709765171731974
intervalos,707,3,1.839234144796933
intervalos,707,4,3.2297732653840523
intervalos,707,5,4.637716396692101
intervalos,707,6,5.4974383260185835
intervalos,707,7,5.811487544027731
intervalos,708,2,0.7841185232315591
intervalos,708,3,1.9885723748032076
intervalos,708,4,3.4278656251375748
intervalos,708,5,4.792015969179028
intervalos,708,6,5.638689513973709
intervalos,708,7,5.842904979973795
intervalos,709,2,0.7930397632903436
intervalos,709,3,1.9986421619490509
intervalos,709,4,3.400230932177485
intervalos,709,5,4.769896177358101
intervalos,709,6,5.572039496443215
intervalos,709,7,5.807560364534473
intervalos,710,2,0.7931358112722954
intervalos,710,3,2.011941822282159
intervalos,710,4,3.4266299692093924
intervalos,710,5,4.791852566155157
intervalos,710,6,5.606842607309493
intervalos,710,7,5.833568331628175
intervalos,711,2,0.7569514027393132
intervalos,711,3,1.929049636328562
intervalos,711,4,3.3401683439391516
intervalos,711,5,4.716495905428736
intervalos,711,6,5.556375153379714
intervalos,711,7,5.83505062098728
intervalos,712,2,0.7357513900778979
intervalos,712,3,1.8926696531524854
intervalos,712,4,3.308415580366691
intervalos,712,5,4.684470473566923
intervalos,712,6,5.542707132954456
intervalos,712,7,5.803633185041216
intervalos,713,2,0.7467122251627522
intervalos,713,3,1.9211240468619148
intervalos,713,4,3.3382755516297355
intervalos,713,5,4.731709958204193
intervalos,713,6,5.560613918809805
intervalos,713,7,5.810005254668626
intervalos,714,2,0.7467280065805464
intervalos,714,3,1.902882538814905
intervalos,714,4,3.3218653614609694
intervalos,714,5,4.7716780720649945
intervalos,714,6,5.599010435777738
intervalos,714,7,5.820304503789294
intervalos,715,2,0.7757891628155212
intervalos,715,3,1.9522367612890672
intervalos,715,4,3.3598510997791573
intervalos,715,5,4.738769029592877
intervalos,715,6,5.583346092714239
intervalos,715,7,5.842904979973796
intervalos,716,2,0.7569830552430103
intervalos,716,3,1.911402603968465
intervalos,716,4,3.2871284448504525
intervalos,716,5,4.658067627427977
intervalos,716,6,5.578911786411152
intervalos,716,7,5.813932434161884
intervalos,717,2,0.7569514027393132
intervalos,717,3,1.9374134884329521
intervalos,717,4,3.33609039837183
intervalos,717,5,4.704403176640553
intervalos,717,6,5.538759694162017
intervalos,717,7,5.789849668618278
intervalos,718,2,0.7104225640613531
intervalos,718,3,1.8722695624660637
intervalos,718,4,3.280176052335068
intervalos,718,5,4.716282065601108
intervalos,718,6,5.585784076379085
intervalos,718,7,5.810005254668623
intervalos,719,2,0.7238099241878992
intervalos,719,3,1.880765138055299
intervalos,719,4,3.3021868143297683
intervalos,719,5,4.707274387335225
intervalos,719,6,5.539232708215184
intervalos,719,7,5.813932434161883
intervalos,720,2,0.7095459767006717
intervalos,720,3,1.8592735421065598
intervalos,720,4,3.245830003539267
intervalos,720,5,4.583062737113354
intervalos,720,6,5.498593748455401
intervalos,720,7,5.7692511703769425
intervalos,721,2,0.7234332484699303
intervalos,721,3,1.891201086037726
intervalos,721,4,3.3249166082570736
intervalos,721,5,4.788405378802342
intervalos,721,6,5.631817224005774
intervalos,721,7,5.838977800480538
intervalos,722,2,0.7236843761860374
intervalos,722,3,1.9047509695969596
intervalos,722,4,3.326870864839285
intervalos,722,5,4.74330884645274
intervalos,722,6,5.590218382682175
intervalos,722,7,5.810005254668626
intervalos,723,2,0.7467122251627522
intervalos,723,3,1.9243294629625372
intervalos,723,4,3.3650945759606614
intervalos,723,5,4.774454089135661
intervalos,723,6,5.597336792803711
intervalos,723,7,5.835050620987278
intervalos,724,2,0.7665328134705907
intervalos,724,3,1.9842335740988557
intervalos,724,4,3.428745771946484
intervalos,724,5,4.7645168620650065
intervalos,724,6,5.595094350011865
intervalos,724,7,5.835050620987279
intervalos,725,2,0.7758846634769101
intervalos,725,3,1.9690963191621613
intervalos,725,4,3.3827277025743445
intervalos,725,5,4.782253482888562
intervalos,725,6,5.618590864607118
intervalos,725,7,5.819341903014247
intervalos,726,2,0.7846932567731344
intervalos,726,3,1.9936431839839241
