composer,composer_id,work_id,work_title,catalogue,period,movement_no,filename,voice,analysis_mode,n_notes,n_intervals,fit_d_min,fit_d_max,n_shuffles,lambda_observed,decay_length_observed,slope_semilog_observed,intercept_semilog_observed,A_observed,r_squared_observed,rmse_log_observed,lambda_null_mean,lambda_null_std,lambda_null_p0,lambda_null_p100,lambda_fit_null_center,decay_length_fit_null_center,r_squared_fit_null_center,r_squared_null_mean,C_observed_0,C_observed_1,C_observed_2,C_observed_3,C_observed_4,C_observed_5,C_observed_6,C_observed_7,C_observed_8,C_null_geometric_mean_0,C_null_geometric_mean_1,C_null_geometric_mean_2,C_null_geometric_mean_3,C_null_geometric_mean_4,C_null_geometric_mean_5,C_null_geometric_mean_6,C_null_geometric_mean_7,C_null_geometric_mean_8,C_null_p0_0,C_null_p0_1,C_null_p0_2,C_null_p0_3,C_null_p0_4,C_null_p0_5,C_null_p0_6,C_null_p0_7,C_null_p0_8,C_null_p100_0,C_null_p100_1,C_null_p100_2,C_null_p100_3,C_null_p100_4,C_null_p100_5,C_null_p100_6,C_null_p100_7,C_null_p100_8
Robert Schumann,schumann,schumann_op41_no2,String Quartet Op. 41 No. 2,Op. 41 No. 2,Romantic,4,schumann_string_quartet_41_2_(c)harfesoft.mid,vln II,midi,1182,1182,1,8,200,0.34471941466431105,2.9009100081403987,-0.34471941466431105,-0.414750256754092,0.6605052168250737,0.993697589300659,0.06290303897493524,0.6530178103635267,0.008537321422603992,0.627520118943983,0.6754732981729658,0.6530178103635262,1.5313518010225684,0.999999951862258,0.999973927743348,1.0,0.5205262967124579,0.33497408387400773,0.22079089492188916,0.15396861067816883,0.11155315524303164,0.08164993294428939,0.06022255246656276,0.045435499655659864,1.0,0.5203104657944764,0.27066483182794243,0.14085656601879404,0.07329942051793058,0.03816322282817523,0.019877455877101928,0.01033751693338529,0.005381015409661566,1.0,0.5187415274203487,0.26731088477291676,0.1375997680234876,0.07048751313929465,0.0359708579506325,0.018157961506397476,0.009109427670448367,0.004622132009134076,1.0,0.5218616115118344,0.2743789191344376,0.14476639240276923,0.07681322266120555,0.04098300047120229,0.022002972199064844,0.011880097140164558,0.006375004530791257
Robert Schumann,schumann,schumann_op41_no2,String Quartet Op. 41 No. 2,Op. 41 No. 2,Romantic,4,schumann_string_quartet_41_2_(c)harfesoft.mid,viola,midi,1194,1194,1,8,200,0.44412537852278644,2.251616431661974,-0.44412537852278644,-0.4834988895454878,0.6166221202956731,0.9905186227961145,0.09956108759339712,0.7883791851263163,0.007784773002828939,0.7675798342069821,0.8091818409552514,0.7883791851263168,1.2684251675667675,0.9999999248457885,0.9999760230792021,1.0,0.4549994246268243,0.2611483880316697,0.15493307912730805,0.09394778452913874,0.05913131436543442,0.03988259545867187,0.02830267754524493,0.020609725085275987,1.0,0.4546711354359484,0.2067475085765204,0.09398565156801435,0.04273438189777131,0.019434495374590948,0.008835208149414376,0.004014321256449832,0.0018227607393386074,1.0,0.4535091370680972,0.2049905454111503,0.09232821559019791,0.04149790237408917,0.018639249542897977,0.00826690496113745,0.003585782457795312,0.0015684246566584883,1.0,0.45557763915151633,0.20947277348339444,0.09695961448576555,0.0451206223690884,0.02106718227680138,0.009747247798309681,0.004547579099604911,0.0021040189461152365
Robert Schumann,schumann,schumann_op41_no2,String Quartet Op. 41 No. 2,Op. 41 No. 2,Romantic,4,schumann_string_quartet_41_2_(c)harfesoft.mid,cello,midi,1022,1022,1,8,200,0.5266223167748849,1.898894080532234,-0.5266223167748849,-0.21492867921902928,0.8065989653940728,0.9996541781476654,0.022442965127034534,0.73588514124706,0.007287952396568812,0.7145861458761269,0.7542208261799623,0.7358851412470601,1.3589077207148936,0.9999997811303503,0.999974571081129,1.0,0.47921415454571953,0.2876886155400744,0.1668716782775138,0.09667026165699906,0.05634224307964361,0.0335869258946182,0.019937622059637974,0.012471701596370031,1.0,0.4792023722656429,0.22965252616584939,0.110032721491774,0.052705458618840434,0.02524018803652974,0.012085012078900972,0.005787030592784614,0.002780321704553408,1.0,0.4782405922989477,0.22700323549129914,0.10804597701149425,0.05126844861592872,0.0242496672204895,0.011422353066915402,0.005299210073745883,0.0024154448557631584,1.0,0.4804345080207149,0.23172141739780996,0.11234636274424073,0.05490424694668727,0.02693522216068635,0.013190699662848204,0.006461266408216011,0.0032588101553618796
Robert Schumann,schumann,schumann_op41_no3,String Quartet Op. 41 No. 3,Op. 41 No. 3,Romantic,1,schumann_string_quartet_41_3_(c)harfesoft.mid,vln I,midi,813,813,1,8,200,0.5608477271094511,1.7830151602002429,-0.5608477271094511,-0.1747743646177748,0.8396464533454925,0.9990067564646783,0.040519891772667745,0.6850733945074172,0.006805517208716301,0.6639205087044275,0.7044584695192629,0.685073394507417,1.45969761490887,0.9999999647094581,0.9999734395170411,1.0,0.5031240848912658,0.27850438481574524,0.15378758688716612,0.08543686327697547,0.04862290584590725,0.027942604380192037,0.016580614336575067,0.010147496262503275,1.0,0.5040850277704688,0.2541270129141192,0.12812059626598957,0.06459316715897807,0.032561908343121074,0.016410614671219646,0.008265443828525705,0.004167908067164971,1.0,0.502945301542777,0.25204444923940017,0.1256661991584853,0.06306428494366784,0.03140421990351864,0.015384615384615385,0.007524312994158716,0.0035972442704560515,1.0,0.5056547940138403,0.2574480218238984,0.1318558019820292,0.06729651834841176,0.03441271211257186,0.017822850361419788,0.009213507390225483,0.004898047254288489
Robert Schumann,schumann,schumann_op41_no3,String Quartet Op. 41 No. 3,Op. 41 No. 3,Romantic,1,schumann_string_quartet_41_3_(c)harfesoft.mid,vln II,midi,736,736,1,8,200,0.5078777631345474,1.968977719812236,-0.5078777631345474,-0.23413462586815986,0.7912552852951386,0.9982492730016372,0.048733607719570506,0.6560896698682717,0.006726820046447236,0.6357100032222274,0.6711800645464137,0.6560896698682718,1.5241819006246171,0.9999999663578942,0.9999719851590865,1.0,0.5205836687318168,0.28275222719667165,0.1667721852907038,0.0985770059844134,0.059538883612957685,0.036799620132953466,0.02287869880462473,0.014527653416542306,1.0,0.5188000041746982,0.26920876068780203,0.1397090815155691,0.07250191237477453,0.0376169661696432,0.01952558126667063,0.010127704351951601,0.005251673465875882,1.0,0.51745956375586,0.2669658873362577,0.13732495213976695,0.07089720978609867,0.03621549917846214,0.018514749996231476,0.009323324138138953,0.004680504680504681,1.0,0.5203801685283167,0.27283724505946727,0.14340357858876376,0.07524231598305672,0.039614706281372945,0.02097182652738208,0.011279187205113131,0.006078626448996819
Robert Schumann,schumann,schumann_op41_no3,String Quartet Op. 41 No. 3,Op. 41 No. 3,Romantic,1,schumann_string_quartet_41_3_(c)harfesoft.mid,viola,midi,713,713,1,8,200,0.4580891154078823,2.182981359663175,-0.4580891154078823,-0.3124808675390875,0.7316296266879708,0.9980137945708597,0.04682453084049856,0.6855435973994299,0.007556745027574185,0.6650037690239233,0.7034244032519434,0.6855435973994302,1.4586964327191472,0.9999999659321138,0.9999689473283478,1.0,0.504273401241637,0.29067164928776645,0.17761436923633295,0.11093564784119904,0.0713197918550218,0.04595664315994616,0.030036365097542844,0.019882265485303276,1.0,0.5040543007370074,0.25402227595192056,0.12802735661812611,0.06449539665286833,0.03249725098786794,0.016370845597374537,0.008248062141774213,0.004152520416696469,1.0,0.5029674723243526,0.2525425431458823,0.12592369356880237,0.06250778534546843,0.03074759407711008,0.015241195025415386,0.0074337492214654535,0.003596327326060314,1.0,0.5056436220440801,0.25679384405199607,0.13105900789584715,0.06663452072408736,0.03419122817591867,0.017893235288208468,0.009249994977196472,0.0048460008438309925
Robert Schumann,schumann,schumann_op41_no3,String Quartet Op. 41 No. 3,Op. 41 No. 3,Romantic,1,schumann_string_quartet_41_3_(c)harfesoft.mid,cello,midi,620,620,1,8,200,0.5483273306372312,1.8237281713422229,-0.5483273306372312,-0.14051313322582315,0.8689122532369982,0.9999796184223524,0.0056720868189469855,0.686972528333107,0.00872811255254146,0.6632958070255519,0.7091153374472766,0.6869725283331067,1.45566228452604,0.9999998062019474,0.9999532871289,1.0,0.5018179104159336,0.29032722387486803,0.1688151062491337,0.0967224301357302,0.05600870038064165,0.03213063365639894,0.01857893782853,0.010923455842369574,1.0,0.5029867329821526,0.2529990019785889,0.12727764332313082,0.06400550381284037,0.03217823466278053,0.01618859909614372,0.00815109159373451,0.004106672900134585,1.0,0.5012208254699378,0.25049845930759473,0.12504664726140594,0.06203819211208137,0.030547292326392222,0.015012421499322949,0.00730895947285929,0.0034972118265468232,1.0,0.504552772713218,0.2553657678405783,0.1298766379852648,0.06616980669374874,0.034151126464724006,0.017704634871893294,0.009169518813506914,0.004888632995340605
Robert Schumann,schumann,schumann_op41_no3,String Quartet Op. 41 No. 3,Op. 41 No. 3,Romantic,2,schumann_string_quartet_41_3_(c)harfesoft.mid,vln I,midi,928,928,1,8,200,0.43720908746101395,2.2872351666047432,-0.43720908746101395,-0.3058489050234781,0.7364978921812411,0.9993932092720239,0.024684259468948283,0.7050086159038816,0.009337317715594238,0.680232087653857,0.7270725340575297,0.7050086159038819,1.4184223815731865,0.9999997440248902,0.9999701154602724,1.0,0.4945947221828825,0.3080253033092574,0.19608648444507387,0.12376197894538073,0.08048907142519945,0.053044894490865316,0.03473304064580088,0.023056224330831328,1.0,0.4939516184959616,0.2439324641700069,0.12046357638354231,0.05945815746662361,0.029382291611895515,0.014528268968765337,0.007181610819350553,0.003552627210058502,1.0,0.49245857527262427,0.24113203984327056,0.11650852098380778,0.055931643298871736,0.02716565170183638,0.013291318510126044,0.006387197280838408,0.0030519756408440733,1.0,0.4957749138460086,0.24682764480951708,0.12406174762781476,0.0621087664636737,0.03141434168909031,0.016022282018599822,0.008178728225463816,0.004222725770665156
Robert Schumann,schumann,schumann_op41_no3,String Quartet Op. 41 No. 3,Op. 41 No. 3,Romantic,2,schumann_string_quartet_41_3_(c)harfesoft.mid,vln II,midi,962,962,1,8,200,0.37157086905479164,2.6912766400224464,-0.37157086905479164,-0.4237201568584633,0.6546070435709407,0.9885298684681023,0.09170871556752118,0.6254207601055752,0.00770892958936742,0.6033865990429983,0.6454241366696042,0.625420760105575,1.5989235787938885,0.9999998949720225,0.9999788025076932,1.0,0.5366195791761336,0.3029492794187055,0.19874652880678761,0.13514658588253373,0.09419693327625758,0.06778842459964657,0.049802978914902256,0.03766121154247204,1.0,0.535445365314589,0.2867391877862806,0.15348541709081642,0.08210934337784412,0.043915625506633686,0.023499942050688036,0.0125738413693184,0.006721063665061907,1.0,0.5340511706016003,0.2835105974293962,0.150805097303171,0.07964920368358085,0.04162139023346175,0.021912696060675908,0.011298802506942386,0.005839287870306343,1.0,0.5371332608910402,0.2904562766856553,0.15724148528653123,0.0856772805602204,0.04698651036693119,0.02582897033158813,0.014242593873138178,0.007810596331785703
Robert Schumann,schumann,schumann_op41_no3,String Quartet Op. 41 No. 3,Op. 41 No. 3,Romantic,2,schumann_string_quartet_41_3_(c)harfesoft.mid,viola,midi,1162,1162,1,8,200,0.3949204311948833,2.532155647086603,-0.3949204311948833,-0.4334295664539675,0.6482819518043313,0.99167363859102,0.08291488424129172,0.6735324185249013,0.00526371230294657,0.6549348353796336,0.6862426021162817,0.6735324185249011,1.4847095291865733,0.9999999641696706,0.9999862742042912,1.0,0.5101307704427288,0.2872418165312446,0.18502329559521935,0.12281017653634638,0.08410872778290455,0.05851133268810912,0.041406888893890624,0.030771192989563875,1.0,0.50986259278866,0.25996936853922425,0.13252571013574604,0.06755151178472137,0.034447788944942576,0.017574051849641732,0.008964060887004974,0.004567964016476595,1.0,0.508976869462138,0.25837778628073255,0.1311035584865741,0.06628703474457374,0.03341661227276479,0.016771328036492682,0.008383413236099545,0.004184954271609385,1.0,0.5109020384583642,0.2622491315732217,0.1346552927142182,0.06956567407173993,0.03617907222759909,0.018959088283178403,0.009945456045975977,0.005172297373337235
Robert Schumann,schumann,schumann_op41_no3,String Quartet Op. 41 No. 3,Op. 41 No. 3,Romantic,2,schumann_string_quartet_41_3_(c)harfesoft.mid,cello,midi,1023,1023,1,8,200,0.4927529121463592,2.0294146931453882,-0.4927529121463592,-0.31664074459657376,0.7285924588913933,0.9979715655809137,0.05090146162407025,0.7292269577264247,0.006877383949141525,0.702607996761366,0.7488341927743941,0.7292269577264248,1.371315184394428,0.999999834183863,0.9999813450283029,1.0,0.48226019161397926,0.27194251580621387,0.16237345331833522,0.09569256429153253,0.0591947558279353,0.03653465730576781,0.023195376440013963,0.015358209534153058,1.0,0.48261490366280196,0.2329483822875898,0.11239843948335036,0.054221031715354744,0.026150089341897515,0.012607536837310617,0.006081426628166031,0.0029278333472067355,1.0,0.4811760598890656,0.23100927039292501,0.1108354990108995,0.05293627089717234,0.025026182072068578,0.011770295954385012,0.005529265738334432,0.0025367518715333,1.0,0.4839203289244017,0.23454869865404757,0.11438268492300531,0.05589581474729452,0.027621116325976493,0.013839649354175556,0.006989643535937318,0.0035045188316977617
Robert Schumann,schumann,schumann_op41_no3,String Quartet Op. 41 No. 3,Op. 41 No. 3,Romantic,3,schumann_string_quartet_41_3_(c)harfesoft.mid,vln I,midi,459,459,1,8,200,0.5563043446665902,1.7975771887946155,-0.5563043446665902,-0.20319749932363582,0.8161170429438492,0.9994825076769933,0.029003904085659997,0.7164217454673744,0.013230457246898648,0.6676626317363115,0.7474159169940559,0.7164217454673745,1.3958258614102041,0.9999998316167995,0.999909866430691,1.0,0.4898357632007535,0.2701665914486981,0.1506092655455919,0.08464964778368621,0.04919255145890156,0.028520691482055608,0.016933853972489844,0.009850283539038126,1.0,0.48857424189585164,0.238785625446577,0.11667268473405158,0.05701235607945672,0.027861062202964002,0.013614147347210568,0.006642080029186956,0.0032416352166529656,1.0,0.4860388909601083,0.235180425014226,0.11286619704491493,0.05349959774738536,0.02544983615564233,0.012126444675548928,0.005700213880658517,0.002570492317956164,1.0,0.4922002236916979,0.24341188705531464,0.12037164217177168,0.06106390911053117,0.031346270823931086,0.016266703294547023,0.008466926986244922,0.004630810588073701
Robert Schumann,schumann,schumann_op41_no3,String Quartet Op. 41 No. 3,Op. 41 No. 3,Romantic,3,schumann_string_quartet_41_3_(c)harfesoft.mid,vln II,midi,666,666,1,8,200,0.23641214041905195,4.229901215002967,-0.23641214041905195,-0.5388835777703637,0.5833992087807106,0.9776819502539845,0.08184247391263168,0.6404862794040218,0.008905266143466999,0.6135881364680609,0.6580394323477533,0.6404862794040215,1.5613136957914375,0.9999998153685238,0.9999627223200336,1.0,0.5271964983326491,0.3666326893008196,0.2709733362237156,0.20507262085410796,0.1640045938628575,0.13578646839874361,0.11503106392203348,0.09816383855062705,1.0,0.5273177834676187,0.27812031969314327,0.1466817585573202,0.07732848788171252,0.04074663010212605,0.021465137154055985,0.011313490837952219,0.0059555465040408845,1.0,0.5251578563818257,0.27462628741161654,0.14293555216294376,0.07449345282296563,0.03841133521823155,0.019703797316556818,0.010257782123600739,0.005239586552342824,1.0,0.5303328705646854,0.2821904792653509,0.15122387701731002,0.0809968128923348,0.04387692506376521,0.023882552084534457,0.01298365857820867,0.0071905945731535765
Robert Schumann,schumann,schumann_op41_no3,String Quartet Op. 41 No. 3,Op. 41 No. 3,Romantic,3,schumann_string_quartet_41_3_(c)harfesoft.mid,viola,midi,600,600,1,8,200,0.403418949398474,2.47881266234784,-0.403418949398474,-0.435682483165727,0.6468230705472238,0.9856266553611248,0.11162427347714005,0.6740596305511416,0.010701469063750824,0.6478265650152418,0.7037088150725579,0.6740596305511416,1.4835482718084672,0.9999998743966921,0.999956284153283,1.0,0.5092520851374139,0.2966364340731963,0.18098536985552163,0.1139875119639032,0.07600496786837428,0.053307734378560685,0.03902511280251584,0.030644683469304042,1.0,0.5099919073821165,0.2600594088299787,0.1325845771921295,0.06757406307183507,0.0344404602206727,0.01755857045094341,0.008941895637771669,0.004552408766598291,1.0,0.5075657444966045,0.2562725035322,0.1281675857982772,0.06380178660954378,0.032046169272138915,0.0158322318946265,0.007748051592908254,0.0037259012807073517,1.0,0.5127102228704252,0.2651257918964496,0.13712342190419763,0.07121370949364204,0.037219133129757075,0.01942140285310606,0.010277562554122419,0.0054806070826306915
Robert Schumann,schumann,schumann_op41_no3,String Quartet Op. 41 No. 3,Op. 41 No. 3,Romantic,3,schumann_string_quartet_41_3_(c)harfesoft.mid,cello,midi,414,414,1,8,200,0.5007461021019822,1.9970200383034424,-0.5007461021019822,-0.2885842378588382,0.7493236810663516,0.9982263493168841,0.048363392759252465,0.7041455131152466,0.014779862857678447,0.6602948241965646,0.7467235642170796,0.7041455131152462,1.4201610056078449,0.9999991773587253,0.9998813698332794,1.0,0.49575773713704746,0.27505113712010265,0.15876108979557255,0.09524212972488835,0.058762300141610484,0.03679451955314024,0.023008678181091976,0.014366807470255746,1.0,0.49529891369814905,0.24514218495038947,0.12140562951620648,0.06008710986664774,0.029745217309515685,0.014687708901137015,0.007244846479491888,0.0035838956868692673,1.0,0.49256242359690633,0.24120986189951707,0.11776666949080743,0.05734619527722976,0.02729330315537212,0.012720736858667894,0.00578545406131613,0.002674864743830261,1.0,0.4991224991224991,0.24997276721414652,0.1261059536921606,0.06474140956899578,0.03322399874124012,0.017465293327362293,0.009029181442974547,0.004841384151728979
Robert Schumann,schumann,schumann_op41_no3,String Quartet Op. 41 No. 3,Op. 41 No. 3,Romantic,4,schumann_string_quartet_41_3_(c)harfesoft.mid,vln I,midi,1844,1844,1,8,200,0.47671656727427514,2.0976824986756917,-0.47671656727427514,-0.2790154811422965,0.7565281912038107,0.9995280664056513,0.023734650822308065,0.7143601748506989,0.0037120744424785973,0.7030850892197268,0.7243145989966822,0.714360174850699,1.3998540725048112,0.9999999714961466,0.9999928613577376,1.0,0.48919392350177837,0.2915950629934427,0.17765182647183353,0.10946852581230883,0.06814001231049488,0.042873255271987216,0.02700837184810415,0.017263156396654107,1.0,0.4895146596888581,0.23965829424031326,0.11735066124666824,0.05745228705853794,0.028123882488772275,0.013765947601387139,0.006734117980059109,0.0032969685981408944,1.0,0.48897985372095976,0.2386202046293628,0.11609045723170415,0.0564225085183169,0.027357643595755606,0.01329545306297684,0.0063912578882638765,0.0030734727811163177,1.0,0.4902773182096888,0.2411961578921776,0.11856382303722916,0.05852644087938206,0.028886374606698663,0.014292864063910208,0.007109963080375197,0.003591746987308805
Robert Schumann,schumann,schumann_op41_no3,String Quartet Op. 41 No. 3,Op. 41 No. 3,Romantic,4,schumann_string_quartet_41_3_(c)harfesoft.mid,vln II,midi,1513,1513,1,8,200,0.35615096405609636,2.8077980994668676,-0.35615096405609636,-0.3644437116894374,0.694582931791911,0.9983503118807258,0.03317211943313027,0.6650593378787817,0.0049012444897539535,0.652806786070771,0.6763479809058798,0.6650593378787818,1.5036252301779827,0.9999998946311239,0.9999902450177693,1.0,0.514918399491734,0.3413826421887202,0.23180368228084341,0.16099411876304306,0.11333977489819239,0.080877817633122,0.05785760612036902,0.04207577221567771,1.0,0.5145994921039271,0.2648074040328748,0.1362408574702179,0.07007535205305834,0.036032347795009,0.01852444195852191,0.009523757943060871,0.004893922044167764,1.0,0.513715679915995,0.2629402655160091,0.13381159746396473,0.06792056579882022,0.03455061261046622,0.017663123805994184,0.008989953806038306,0.004506448182905146,1.0,0.5161140598183126,0.2670487485274847,0.13847952597141885,0.07200610625052394,0.0375454990668555,0.019577062734664884,0.010212086316969111,0.00529090724587806
